1ckq , A , 1 , 261 ,  3.542 ,  0.036 ,  21.477
2zdp , A , 1 , 110 ,  12.885 ,  0.039 ,  15.871
2qal , N , 1 , 96 ,  5.329 ,  0.017 ,  25.003
1gvf , A , 1 , 273 ,  8.178 ,  0.054 ,  19.169
2fnj , A , 1 , 217 ,  8.706 ,  0.055 ,  17.616
1t7s , A , 1 , 124 ,  2.558 ,  0.006 ,  32.895
1bgv , A , 3 , 449 ,  2.547 ,  0.052 ,  22.120
2oiw , A , 1 , 132 ,  11.280 ,  0.041 ,  17.758
1n6z , A , 1 , 105 ,  9.040 ,  0.033 ,  16.336
1ki1 , B , 2 , 342 ,  1.087 ,  0.021 ,  27.144
1tdh , A , 2 , 284 ,  4.662 ,  0.036 ,  21.452
1mnm , A , 1 , 85 ,  6.084 ,  0.025 ,  17.130
1ev0 , A , 1 , 58 ,  15.924 ,  0.028 ,  18.721
1ky8 , A , 2 , 499 ,  5.583 ,  0.043 ,  25.556
1d2t , A , 1 , 222 ,  8.314 ,  0.053 ,  20.311
1lml , A , 4 , 465 ,  6.102 ,  0.045 ,  23.511
1kqf , B , 3 , 289 ,  1.286 ,  0.030 ,  27.922
1o12 , A , 2 , 354 ,  6.383 ,  0.055 ,  20.394
1v8c , A , 2 , 165 ,  2.532 ,  0.043 ,  16.571
1ucp , A , 1 , 91 ,  19.064 ,  0.065 ,  12.020
3b8m , A , 2 , 255 ,  3.372 ,  0.010 ,  33.287
2et1 , A , 1 , 201 ,  7.790 ,  0.035 ,  19.879
1umh , A , 1 , 184 ,  8.418 ,  0.044 ,  17.771
2fzv , A , 1 , 254 ,  8.793 ,  0.055 ,  19.232
1zl0 , A , 2 , 314 ,  7.431 ,  0.060 ,  19.592
1qf6 , A , 5 , 641 ,  0.552 ,  0.026 ,  32.427
2q8o , A , 1 , 134 ,  16.300 ,  0.047 ,  17.042
2q78 , A , 1 , 130 ,  12.766 ,  0.035 ,  17.385
1l6j , A , 5 , 405 ,  3.721 ,  0.036 ,  24.654
1who , A , 1 , 94 ,  22.222 ,  0.059 ,  13.261
1lst , A , 2 , 238 ,  2.998 ,  0.050 ,  19.329
1r12 , A , 2 , 251 ,  4.185 ,  0.040 ,  19.915
1ryi , A , 2 , 365 ,  7.819 ,  0.048 ,  36.044
2ajt , A , 2 , 498 ,  3.188 ,  0.036 ,  26.971
1f35 , A , 1 , 157 ,  11.961 ,  0.041 ,  17.860
1oey , J , 1 , 102 ,  11.041 ,  0.051 ,  14.096
1qg8 , A , 1 , 238 ,  11.751 ,  0.053 ,  18.040
3sdh , A , 1 , 145 ,  15.292 ,  0.052 ,  15.497
1ct9 , A , 2 , 497 ,  4.323 ,  0.051 ,  26.249
1g12 , A , 1 , 167 ,  9.479 ,  0.059 ,  15.040
1ej0 , A , 1 , 180 ,  11.270 ,  0.060 ,  15.784
1qqp , 1 , 1 , 188 ,  10.683 ,  0.025 ,  25.076
1r75 , A , 1 , 110 ,  15.000 ,  0.049 ,  14.668
1cby , A , 1 , 227 ,  9.351 ,  0.046 ,  19.353
1nqz , A , 1 , 171 ,  10.311 ,  0.057 ,  15.662
1w9y , A , 1 , 285 ,  7.662 ,  0.039 ,  21.594
2b0a , A , 1 , 191 ,  11.818 ,  0.052 ,  17.648
1fi4 , A , 2 , 382 ,  6.415 ,  0.043 ,  23.296
2a6z , A , 1 , 222 ,  14.929 ,  0.060 ,  16.356
2jav , A , 2 , 253 ,  6.098 ,  0.042 ,  19.541
1xph , A , 1 , 139 ,  9.877 ,  0.050 ,  15.549
1olz , A , 3 , 621 ,  4.263 ,  0.033 ,  29.035
1gwu , A , 2 , 320 ,  5.969 ,  0.054 ,  19.841
1vqz , A , 2 , 327 ,  5.107 ,  0.043 ,  21.030
1hc7 , A , 3 , 464 ,  4.867 ,  0.036 ,  28.266
2guy , A , 2 , 476 ,  6.634 ,  0.049 ,  22.548
1s98 , A , 1 , 97 ,  17.627 ,  0.046 ,  13.824
2o57 , A , 2 , 279 ,  7.375 ,  0.051 ,  22.729
1k5n , A , 2 , 285 ,  1.036 ,  0.027 ,  23.522
1g5c , A , 1 , 169 ,  12.035 ,  0.032 ,  20.922
1v3w , A , 1 , 176 ,  9.221 ,  0.060 ,  15.985
1r5b , A , 3 , 409 ,  1.617 ,  0.033 ,  25.358
1j3a , A , 1 , 129 ,  12.771 ,  0.053 ,  14.849
1s3l , A , 1 , 165 ,  11.242 ,  0.065 ,  15.395
2p5z , X , 4 , 362 ,  3.663 ,  0.031 ,  25.059
1pfk , A , 2 , 320 ,  3.019 ,  0.038 ,  22.322
1d4u , A , 1 , 111 ,  8.287 ,  0.038 ,  20.255
2a9s , A , 1 , 170 ,  12.214 ,  0.062 ,  16.666
1ryq , A , 1 , 64 ,  9.767 ,  0.061 ,  11.597
1q1f , A , 1 , 148 ,  14.398 ,  0.051 ,  16.089
1pvt , A , 1 , 224 ,  10.886 ,  0.050 ,  18.304
1eyh , A , 1 , 144 ,  10.763 ,  0.052 ,  15.936
2f4p , A , 1 , 137 ,  19.000 ,  0.059 ,  14.864
2it9 , A , 1 , 122 ,  13.033 ,  0.048 ,  14.712
1xou , B , 1 , 84 ,  6.515 ,  0.015 ,  21.702
1pn0 , A , 3 , 652 ,  5.089 ,  0.042 ,  28.074
1w2y , A , 1 , 226 ,  7.760 ,  0.049 ,  19.285
2b8n , A , 2 , 411 ,  1.802 ,  0.039 ,  25.009
2glz , A , 1 , 154 ,  12.477 ,  0.048 ,  16.125
1hq1 , A , 1 , 76 ,  13.834 ,  0.055 ,  12.309
2ax3 , A , 2 , 489 ,  0.621 ,  0.032 ,  26.841
1b6a , A , 2 , 355 ,  6.958 ,  0.053 ,  20.505
1wft , A , 1 , 123 ,  12.431 ,  0.038 ,  15.778
3c07 , A , 1 , 216 ,  8.108 ,  0.039 ,  21.906
1gkz , A , 2 , 321 ,  5.780 ,  0.040 ,  26.594
1pzr , A , 1 , 60 ,  6.111 ,  0.024 ,  15.815
2ooc , A , 1 , 109 ,  11.244 ,  0.048 ,  14.986
1i2t , A , 1 , 61 ,  20.725 ,  0.059 ,  11.816
1d8j , A , 1 , 81 ,  18.852 ,  0.048 ,  12.833
1xvw , A , 1 , 157 ,  13.874 ,  0.063 ,  14.908
2a1j , A , 1 , 62 ,  6.061 ,  0.047 ,  12.378
1klo , A , 3 , 162 ,  4.369 ,  0.014 ,  52.172
1goi , A , 3 , 497 ,  6.307 ,  0.044 ,  26.374
1j3k , A , 1 , 221 ,  8.824 ,  0.045 ,  19.496
1px9 , A , 1 , 42 ,  25.185 ,  0.076 ,  12.560
1xg7 , A , 2 , 245 ,  3.312 ,  0.051 ,  17.834
2v3i , A , 1 , 483 ,  10.120 ,  0.062 ,  23.999
1h2k , A , 2 , 332 ,  8.313 ,  0.045 ,  20.819
2cte , A , 1 , 94 ,  16.729 ,  0.036 ,  14.909
1ls1 , A , 2 , 316 ,  4.414 ,  0.040 ,  26.649
1w8i , A , 1 , 153 ,  10.734 ,  0.049 ,  16.370
1mg7 , A , 2 , 351 ,  5.997 ,  0.046 ,  21.935
1jxc , A , 1 , 68 ,  2.128 ,  0.042 ,  31.597
1tbu , A , 1 , 96 ,  21.262 ,  0.055 ,  14.025
1tp6 , A , 1 , 126 ,  16.706 ,  0.050 ,  14.099
1rc9 , A , 2 , 221 ,  11.750 ,  0.045 ,  19.131
1lr0 , A , 1 , 123 ,  6.818 ,  0.030 ,  18.763
1h3z , A , 1 , 108 ,  14.245 ,  0.058 ,  13.416
1jmt , A , 1 , 98 ,  9.742 ,  0.040 ,  15.013
1sby , A , 1 , 261 ,  8.932 ,  0.057 ,  18.213
1uyj , A , 2 , 273 ,  5.762 ,  0.012 ,  36.284
1scf , A , 1 , 116 ,  15.186 ,  0.042 ,  15.209
1dc1 , A , 2 , 310 ,  1.741 ,  0.027 ,  25.709
1wi6 , A , 1 , 88 ,  5.036 ,  0.043 ,  13.598
1kte , A , 1 , 105 ,  12.994 ,  0.055 ,  13.762
1wgr , A , 1 , 100 ,  21.978 ,  0.046 ,  14.021
1v74 , A , 1 , 107 ,  9.669 ,  0.050 ,  14.194
1j0w , A , 1 , 97 ,  19.544 ,  0.059 ,  13.513
1uem , A , 1 , 117 ,  14.402 ,  0.036 ,  17.879
1g03 , A , 1 , 134 ,  6.751 ,  0.046 ,  15.079
2f2l , A , 1 , 169 ,  12.238 ,  0.064 ,  14.857
2uui , A , 1 , 167 ,  9.807 ,  0.025 ,  22.231
3bp8 , C , 1 , 75 ,  21.484 ,  0.070 ,  14.243
1ako , A , 1 , 268 ,  8.534 ,  0.059 ,  18.089
1pix , A , 3 , 586 ,  2.167 ,  0.038 ,  29.246
1wfd , A , 1 , 93 ,  12.384 ,  0.031 ,  17.447
1rzu , A , 2 , 477 ,  2.191 ,  0.040 ,  25.629
1ymk , A , 1 , 171 ,  9.727 ,  0.053 ,  16.337
1bja , A , 1 , 95 ,  7.670 ,  0.048 ,  18.507
1dku , A , 2 , 295 ,  3.961 ,  0.043 ,  22.079
2bju , A , 2 , 333 ,  6.944 ,  0.049 ,  20.839
1urr , A , 1 , 97 ,  15.902 ,  0.057 ,  14.311
1w1w , E , 1 , 70 ,  14.480 ,  0.058 ,  53.996
1z63 , A , 3 , 458 ,  1.465 ,  0.037 ,  24.714
4ubp , C , 2 , 569 ,  5.376 ,  0.051 ,  26.555
1jbk , A , 1 , 189 ,  9.985 ,  0.054 ,  17.277
1a0a , A , 1 , 63 ,  6.316 ,  0.020 ,  17.648
1a44 , A , 1 , 185 ,  16.139 ,  0.061 ,  15.465
1w25 , A , 3 , 454 ,  4.122 ,  0.036 ,  27.482
1se0 , A , 1 , 97 ,  23.247 ,  0.059 ,  14.436
1g3m , A , 1 , 290 ,  9.463 ,  0.054 ,  18.775
1dtd , B , 1 , 61 ,  20.745 ,  0.061 ,  13.691
1p4w , A , 1 , 87 ,  9.609 ,  0.054 ,  36.695
1krh , A , 3 , 337 ,  3.852 ,  0.049 ,  28.197
1q8c , A , 1 , 132 ,  10.805 ,  0.052 ,  16.740
1ep3 , B , 3 , 261 ,  7.143 ,  0.054 ,  24.223
2d29 , A , 3 , 386 ,  7.605 ,  0.050 ,  24.108
1whu , A , 1 , 104 ,  10.526 ,  0.028 ,  16.720
1vqo , D , 1 , 140 ,  6.118 ,  0.034 ,  22.497
3thi , A , 2 , 362 ,  7.611 ,  0.051 ,  20.330
1r8g , A , 1 , 342 ,  7.490 ,  0.052 ,  19.945
2p7j , A , 3 , 269 ,  3.616 ,  0.039 ,  20.972
1nhp , A , 3 , 447 ,  3.687 ,  0.039 ,  27.421
2okq , A , 1 , 133 ,  10.730 ,  0.042 ,  16.614
1yel , A , 1 , 102 ,  17.325 ,  0.050 ,  30.214
2r4i , A , 1 , 130 ,  14.345 ,  0.053 ,  15.309
1xhm , B , 1 , 46 ,  6.897 ,  0.007 ,  19.841
2az0 , A , 1 , 70 ,  9.283 ,  0.021 ,  17.001
1npp , A , 3 , 244 ,  0.851 ,  0.022 ,  24.742
1fex , A , 1 , 59 ,  23.602 ,  0.059 ,  42.771
2gbo , A , 1 , 79 ,  3.180 ,  0.005 ,  28.560
2paq , A , 1 , 171 ,  9.727 ,  0.042 ,  18.109
1t61 , A , 1 , 223 ,  9.950 ,  0.045 ,  19.130
1o3u , A , 1 , 119 ,  12.273 ,  0.047 ,  15.316
1vef , A , 2 , 387 ,  7.166 ,  0.051 ,  20.975
2aj6 , A , 1 , 121 ,  11.765 ,  0.051 ,  14.316
1h03 , P , 2 , 125 ,  5.938 ,  0.015 ,  22.469
3bvu , A , 5 , 1057 ,  4.818 ,  0.048 ,  30.592
2aal , A , 1 , 134 ,  11.853 ,  0.042 ,  15.834
2bsk , A , 1 , 73 ,  5.159 ,  0.013 ,  21.544
1weh , A , 1 , 169 ,  11.039 ,  0.059 ,  15.470
1je0 , A , 1 , 226 ,  8.789 ,  0.058 ,  23.581
1uv4 , A , 1 , 291 ,  8.638 ,  0.063 ,  18.422
1v6s , A , 2 , 390 ,  2.371 ,  0.037 ,  24.885
2oa5 , A , 1 , 89 ,  4.762 ,  0.017 ,  19.333
1mdo , A , 2 , 355 ,  8.302 ,  0.047 ,  21.083
3ezm , A , 1 , 103 ,  7.207 ,  0.016 ,  20.085
1gak , A , 1 , 137 ,  7.129 ,  0.042 ,  17.128
1u6l , A , 1 , 127 ,  14.177 ,  0.038 ,  16.877
1bo9 , A , 1 , 73 ,  14.876 ,  0.065 ,  11.124
1kny , A , 2 , 253 ,  3.684 ,  0.032 ,  22.124
2joq , A , 1 , 91 ,  10.211 ,  0.032 ,  34.667
2f2e , A , 1 , 141 ,  5.023 ,  0.030 ,  18.918
1tzz , A , 2 , 374 ,  6.848 ,  0.051 ,  22.021
1qf5 , A , 3 , 431 ,  7.044 ,  0.050 ,  22.510
1r0r , I , 1 , 51 ,  16.456 ,  0.063 ,  11.747
1md6 , A , 1 , 154 ,  8.227 ,  0.056 ,  16.135
1cmc , A , 1 , 104 ,  7.975 ,  0.041 ,  16.015
1ojh , A , 1 , 50 ,  6.790 ,  0.017 ,  16.046
1rz0 , A , 1 , 147 ,  12.948 ,  0.051 ,  17.142
1jeq , A , 5 , 548 ,  4.330 ,  0.017 ,  36.777
1ny4 , A , 1 , 71 ,  12.617 ,  0.033 ,  15.278
1sqr , A , 1 , 87 ,  23.622 ,  0.051 ,  13.411
1cza , N , 4 , 898 ,  0.942 ,  0.018 ,  40.572
1my7 , A , 1 , 107 ,  19.231 ,  0.048 ,  15.443
1mj3 , A , 2 , 258 ,  7.449 ,  0.044 ,  28.829
1tvg , A , 1 , 136 ,  16.525 ,  0.061 ,  14.762
1tqg , A , 1 , 139 ,  9.878 ,  0.066 ,  47.404
1o9g , A , 2 , 247 ,  4.689 ,  0.052 ,  18.666
1tuk , A , 1 , 67 ,  13.699 ,  0.067 ,  11.255
1a8o , A , 1 , 66 ,  14.141 ,  0.052 ,  12.306
1lkt , A , 1 , 104 ,  13.450 ,  0.045 ,  34.847
1uou , A , 3 , 438 ,  7.420 ,  0.052 ,  21.792
1d6g , A , 1 , 47 ,  5.000 ,  0.034 ,  97.059
2p61 , A , 1 , 116 ,  9.906 ,  0.036 ,  17.620
1xed , A , 1 , 111 ,  13.896 ,  0.047 ,  15.910
1l2w , I , 1 , 57 ,  4.828 ,  0.005 ,  23.188
2in1 , A , 1 , 160 ,  10.946 ,  0.048 ,  16.395
1g9p , A , 1 , 45 ,  5.926 ,  0.026 ,  16.642
1q1r , A , 3 , 421 ,  3.526 ,  0.041 ,  28.014
2ala , A , 3 , 384 ,  2.479 ,  0.011 ,  41.378
1jey , A , 4 , 493 ,  2.973 ,  0.024 ,  29.491
1wfe , A , 1 , 86 ,  2.283 ,  0.006 ,  29.031
1urs , A , 2 , 366 ,  4.517 ,  0.049 ,  20.467
1lj5 , A , 2 , 379 ,  10.519 ,  0.048 ,  21.410
1vyr , A , 1 , 365 ,  9.821 ,  0.059 ,  32.848
1oj5 , A , 1 , 105 ,  13.408 ,  0.049 ,  14.190
1m1q , A , 1 , 105 ,  8.189 ,  0.044 ,  14.281
1sei , A , 2 , 130 ,  3.602 ,  0.049 ,  15.421
1vqr , A , 1 , 278 ,  7.011 ,  0.050 ,  19.488
1nez , G , 1 , 122 ,  16.708 ,  0.051 ,  39.183
2bcq , A , 4 , 329 ,  4.293 ,  0.034 ,  22.395
1n7z , A , 2 , 316 ,  2.641 ,  0.027 ,  23.946
1jbo , A , 1 , 162 ,  9.699 ,  0.036 ,  18.860
1bam , A , 1 , 200 ,  10.260 ,  0.052 ,  16.753
2fi9 , A , 1 , 118 ,  17.588 ,  0.067 ,  13.945
1pul , A , 1 , 103 ,  11.748 ,  0.049 ,  13.747
1lla , A , 3 , 600 ,  5.708 ,  0.050 ,  24.262
1nu5 , A , 2 , 369 ,  8.031 ,  0.055 ,  21.106
3ef8 , A , 1 , 148 ,  15.251 ,  0.046 ,  16.193
1ueh , A , 1 , 214 ,  7.939 ,  0.046 ,  19.257
2cuj , A , 1 , 108 ,  11.327 ,  0.027 ,  18.761
1mpz , A , 1 , 41 ,  34.127 ,  0.091 ,  8.887
2cob , A , 1 , 70 ,  8.213 ,  0.027 ,  15.793
2ahu , A , 2 , 505 ,  5.876 ,  0.044 ,  25.279
1q35 , A , 2 , 317 ,  4.681 ,  0.049 ,  19.834
1pvg , A , 2 , 368 ,  7.137 ,  0.041 ,  23.360
2cy2 , A , 1 , 173 ,  10.299 ,  0.052 ,  16.769
1jcu , A , 1 , 208 ,  8.633 ,  0.040 ,  19.494
1ngk , A , 1 , 131 ,  14.410 ,  0.050 ,  16.744
1rhs , A , 2 , 292 ,  4.849 ,  0.053 ,  19.792
1k28 , D , 4 , 349 ,  8.920 ,  0.033 ,  27.852
2j2z , A , 2 , 216 ,  3.109 ,  0.031 ,  20.376
2fz5 , A , 1 , 137 ,  15.510 ,  0.067 ,  20.630
1thq , A , 1 , 147 ,  13.953 ,  0.047 ,  16.480
1gtd , A , 1 , 76 ,  10.435 ,  0.023 ,  16.893
1xeq , A , 1 , 89 ,  16.434 ,  0.038 ,  17.188
2cch , B , 2 , 271 ,  5.859 ,  0.054 ,  18.811
1f0y , A , 2 , 291 ,  2.558 ,  0.047 ,  19.593
1vkp , A , 1 , 358 ,  11.355 ,  0.060 ,  20.163
1y14 , A , 1 , 133 ,  9.729 ,  0.034 ,  17.682
1n1f , A , 1 , 153 ,  10.409 ,  0.054 ,  15.816
1nqk , A , 1 , 345 ,  4.590 ,  0.050 ,  20.333
1u5p , A , 2 , 222 ,  4.740 ,  0.011 ,  30.840
1v0a , A , 1 , 165 ,  9.011 ,  0.049 ,  16.182
1m0k , A , 1 , 222 ,  9.423 ,  0.046 ,  18.262
3cx5 , A , 2 , 431 ,  3.524 ,  0.040 ,  24.803
1ct5 , A , 1 , 225 ,  8.030 ,  0.049 ,  18.201
1opo , A , 2 , 267 ,  4.460 ,  0.039 ,  24.692
1r7l , A , 1 , 103 ,  5.526 ,  0.048 ,  14.802
2a6s , A , 1 , 83 ,  17.857 ,  0.060 ,  12.839
1iir , A , 2 , 382 ,  2.352 ,  0.042 ,  23.555
2cof , A , 1 , 107 ,  17.262 ,  0.050 ,  14.044
1bt3 , A , 1 , 336 ,  8.218 ,  0.058 ,  18.733
2dek , A , 2 , 265 ,  3.216 ,  0.039 ,  23.005
1m6k , A , 1 , 249 ,  7.843 ,  0.055 ,  19.725
1eij , A , 1 , 72 ,  14.530 ,  0.042 ,  14.007
1x3h , A , 1 , 80 ,  2.075 ,  0.019 ,  21.228
1sdw , A , 2 , 319 ,  3.394 ,  0.048 ,  21.084
1c17 , M , 1 , 142 ,  8.485 ,  0.031 ,  39.717
1i2a , A , 2 , 212 ,  2.286 ,  0.036 ,  19.783
1lfw , A , 3 , 468 ,  4.078 ,  0.044 ,  23.672
1c1y , B , 1 , 82 ,  14.286 ,  0.065 ,  12.897
1jkw , A , 2 , 277 ,  3.984 ,  0.039 ,  20.817
1jpd , X , 2 , 318 ,  7.333 ,  0.047 ,  20.687
2k54 , A , 1 , 123 ,  13.657 ,  0.049 ,  24.403
3e99 , A , 1 , 152 ,  13.767 ,  0.048 ,  15.762
1ne7 , A , 1 , 288 ,  11.450 ,  0.055 ,  19.044
1wep , A , 1 , 79 ,  5.417 ,  0.026 ,  16.592
1fit , A , 1 , 124 ,  15.920 ,  0.055 ,  14.420
1slq , A , 2 , 270 ,  6.524 ,  0.025 ,  30.156
1x9g , A , 1 , 192 ,  13.893 ,  0.061 ,  16.846
1g41 , A , 3 , 334 ,  3.357 ,  0.032 ,  23.677
3cu3 , A , 1 , 163 ,  13.481 ,  0.033 ,  18.887
1elv , A , 3 , 303 ,  1.262 ,  0.039 ,  21.762
1lki , A , 1 , 172 ,  9.259 ,  0.045 ,  17.008
2qpv , A , 1 , 131 ,  18.293 ,  0.046 ,  15.362
1lo7 , A , 1 , 140 ,  11.585 ,  0.039 ,  16.480
1ykg , A , 1 , 146 ,  13.602 ,  0.062 ,  14.630
1qf9 , A , 1 , 194 ,  12.482 ,  0.053 ,  18.351
1fl0 , A , 1 , 164 ,  8.638 ,  0.057 ,  15.162
1uwc , A , 1 , 261 ,  10.317 ,  0.064 ,  16.905
1i8n , A , 1 , 89 ,  16.151 ,  0.059 ,  20.748
1kkh , A , 2 , 317 ,  5.547 ,  0.047 ,  21.452
1b9h , A , 2 , 384 ,  7.973 ,  0.050 ,  21.570
2gr8 , A , 1 , 78 ,  15.054 ,  0.036 ,  15.600
2nmz , A , 1 , 115 ,  13.583 ,  0.062 ,  13.857
1tbx , A , 1 , 93 ,  12.303 ,  0.050 ,  16.830
1f4p , A , 1 , 147 ,  14.071 ,  0.064 ,  14.909
1c9k , A , 1 , 170 ,  7.201 ,  0.051 ,  16.743
2ibo , A , 1 , 87 ,  16.187 ,  0.044 ,  17.367
1vhw , A , 1 , 237 ,  11.785 ,  0.060 ,  19.982
1qyn , A , 1 , 134 ,  11.015 ,  0.034 ,  19.721
1bo4 , A , 1 , 137 ,  12.128 ,  0.051 ,  17.068
4fiv , A , 1 , 116 ,  14.096 ,  0.052 ,  14.212
1tlt , A , 2 , 304 ,  4.630 ,  0.047 ,  28.655
3bbb , A , 1 , 153 ,  7.595 ,  0.052 ,  15.551
1vp6 , A , 1 , 133 ,  12.685 ,  0.055 ,  14.602
1ktb , A , 2 , 388 ,  3.808 ,  0.048 ,  22.932
1by5 , A , 2 , 697 ,  10.064 ,  0.050 ,  27.757
1jb7 , A , 3 , 481 ,  3.784 ,  0.030 ,  27.521
3bwu , D , 1 , 127 ,  12.919 ,  0.037 ,  17.064
1qfo , A , 1 , 115 ,  18.470 ,  0.053 ,  15.830
1ukk , A , 1 , 140 ,  10.082 ,  0.031 ,  17.920
1l7b , A , 1 , 92 ,  8.276 ,  0.044 ,  13.935
1gyo , A , 1 , 107 ,  13.707 ,  0.047 ,  14.320
1ez3 , A , 1 , 124 ,  7.466 ,  0.024 ,  19.964
1ngr , A , 1 , 85 ,  8.000 ,  0.062 ,  11.672
1kko , A , 2 , 401 ,  9.490 ,  0.051 ,  25.902
1hcn , B , 1 , 110 ,  10.089 ,  0.024 ,  18.373
2jm6 , B , 1 , 162 ,  10.563 ,  0.057 ,  23.248
1r31 , A , 2 , 376 ,  4.330 ,  0.037 ,  30.572
1k5n , B , 1 , 104 ,  18.209 ,  0.047 ,  15.153
1sj8 , A , 2 , 297 ,  8.418 ,  0.034 ,  23.533
1x6z , A , 1 , 119 ,  12.207 ,  0.047 ,  43.144
2nys , A , 1 , 115 ,  17.867 ,  0.046 ,  15.497
2idg , A , 1 , 155 ,  10.714 ,  0.050 ,  15.576
1g87 , A , 2 , 615 ,  2.138 ,  0.032 ,  29.911
1t0h , A , 1 , 94 ,  17.770 ,  0.047 ,  14.718
1vaj , A , 2 , 201 ,  4.433 ,  0.048 ,  18.431
1g5g , A , 3 , 357 ,  2.925 ,  0.012 ,  35.417
1ipa , A , 2 , 258 ,  4.560 ,  0.037 ,  20.813
1z1v , A , 1 , 70 ,  16.525 ,  0.067 ,  19.989
1uok , A , 3 , 558 ,  7.625 ,  0.048 ,  24.906
2w6k , A , 1 , 143 ,  14.141 ,  0.059 ,  14.954
1m15 , A , 2 , 356 ,  7.303 ,  0.050 ,  20.559
1wmx , A , 1 , 173 ,  10.680 ,  0.054 ,  16.563
1kwi , A , 1 , 85 ,  16.917 ,  0.054 ,  12.764
3ejn , A , 3 , 451 ,  5.711 ,  0.048 ,  23.776
2grr , B , 1 , 157 ,  7.401 ,  0.058 ,  14.862
2b1x , A , 2 , 441 ,  5.316 ,  0.045 ,  23.896
2bng , A , 1 , 130 ,  8.316 ,  0.045 ,  16.983
1sf8 , A , 1 , 112 ,  12.958 ,  0.043 ,  15.296
1he1 , A , 1 , 135 ,  9.126 ,  0.047 ,  15.997
1wou , A , 1 , 119 ,  13.171 ,  0.057 ,  13.955
1t1j , A , 1 , 119 ,  12.714 ,  0.055 ,  14.143
1oh1 , A , 1 , 109 ,  11.781 ,  0.051 ,  13.720
1kjq , A , 3 , 388 ,  5.773 ,  0.051 ,  21.187
1u61 , A , 1 , 126 ,  11.364 ,  0.053 ,  15.146
1y5i , B , 3 , 509 ,  8.188 ,  0.040 ,  30.283
2c71 , A , 1 , 225 ,  8.965 ,  0.064 ,  16.280
2a26 , A , 1 , 56 ,  10.040 ,  0.047 ,  12.837
1r8n , A , 1 , 185 ,  8.271 ,  0.057 ,  16.055
2axo , A , 1 , 217 ,  9.281 ,  0.054 ,  18.562
2b2n , A , 2 , 316 ,  6.265 ,  0.042 ,  22.195
1rhc , A , 1 , 330 ,  7.494 ,  0.057 ,  19.530
1zoq , C , 1 , 47 ,  8.955 ,  0.029 ,  14.088
2fue , A , 2 , 244 ,  2.452 ,  0.042 ,  21.454
2bur , A , 1 , 202 ,  11.887 ,  0.046 ,  18.126
1ztp , A , 1 , 225 ,  7.568 ,  0.038 ,  19.811
2ogq , A , 2 , 211 ,  4.494 ,  0.044 ,  19.278
1nwz , A , 1 , 141 ,  11.184 ,  0.070 ,  13.523
1f9v , A , 1 , 313 ,  8.616 ,  0.050 ,  19.769
1oz2 , A , 3 , 324 ,  4.589 ,  0.037 ,  21.848
1lco , A , 2 , 480 ,  8.583 ,  0.041 ,  41.036
2nt0 , A , 2 , 497 ,  6.826 ,  0.051 ,  23.146
1li4 , A , 2 , 430 ,  3.521 ,  0.048 ,  25.209
2cmd , A , 2 , 312 ,  9.887 ,  0.055 ,  20.092
1uyr , A , 3 , 698 ,  4.510 ,  0.028 ,  33.085
3ci0 , K , 3 , 280 ,  3.170 ,  0.039 ,  20.859
2arc , A , 1 , 166 ,  16.782 ,  0.059 ,  15.659
1k0d , A , 2 , 221 ,  2.966 ,  0.045 ,  18.883
1w36 , B , 5 , 1158 ,  1.507 ,  0.019 ,  43.266
2b1y , A , 1 , 102 ,  5.505 ,  0.012 ,  21.791
1kfs , A , 4 , 601 ,  4.000 ,  0.035 ,  29.549
1pz4 , A , 1 , 113 ,  16.298 ,  0.053 ,  15.275
1v30 , A , 1 , 118 ,  12.594 ,  0.054 ,  14.507
1tg7 , A , 5 , 971 ,  4.707 ,  0.042 ,  32.760
1tt8 , A , 1 , 164 ,  12.431 ,  0.058 ,  14.810
2r7c , A , 2 , 307 ,  3.902 ,  0.036 ,  22.363
1au1 , A , 1 , 166 ,  10.424 ,  0.046 ,  22.279
1j1n , A , 2 , 492 ,  3.719 ,  0.044 ,  23.560
1t5j , A , 1 , 301 ,  10.549 ,  0.068 ,  19.566
1vc1 , A , 1 , 110 ,  18.231 ,  0.061 ,  15.082
1al3 , A , 2 , 260 ,  2.747 ,  0.044 ,  20.113
1dk0 , A , 1 , 173 ,  10.675 ,  0.054 ,  15.597
2ikk , A , 1 , 144 ,  11.753 ,  0.045 ,  15.558
1nex , B , 2 , 438 ,  3.422 ,  0.039 ,  25.438
2brf , A , 1 , 103 ,  22.222 ,  0.066 ,  12.922
1kft , A , 1 , 56 ,  26.471 ,  0.074 ,  9.814
1s3a , A , 1 , 85 ,  15.541 ,  0.063 ,  11.833
1zh8 , A , 2 , 319 ,  5.515 ,  0.047 ,  20.497
2bsq , E , 1 , 68 ,  4.717 ,  0.009 ,  21.517
1xwv , A , 1 , 131 ,  13.245 ,  0.050 ,  14.782
1s7z , A , 1 , 101 ,  11.650 ,  0.038 ,  15.534
1lwb , A , 1 , 122 ,  9.832 ,  0.048 ,  25.471
1a9n , A , 1 , 162 ,  10.924 ,  0.049 ,  16.386
1bi5 , A , 2 , 405 ,  10.222 ,  0.053 ,  22.883
1t0i , A , 1 , 185 ,  7.716 ,  0.052 ,  19.363
1yki , A , 1 , 216 ,  8.808 ,  0.037 ,  20.096
